,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1316,POP7,243.801245507541,-0.115611502025025,0.168597052247228,0.437320216554533,0.59740041246523,NS,PcB target,NA
1317,EPB41L4A,301.030607201873,0.107233773885786,0.154260117473854,0.439748944327894,0.599837306926465,NS,PcB target,NA
1318,ZNF815P,11.950354647857,-0.168047552607682,0.41633015849553,0.442545130034779,0.602286684854407,NS,PcB target,NA
1319,CFAP70,11.2550044022974,0.167912425781365,0.41785863209459,0.442704190668283,0.602405925396853,NS,PcB target,NA
1320,SYTL3,7.03598040347692,0.163768630212464,0.485635458107892,0.442769887042619,0.602453341288201,NS,PcB target,NA
1321,CHCHD6,222.875326013173,-0.116585034889608,0.173961043830672,0.444412078982125,0.60414055540292,NS,PcB target,NA
1322,FAM149A,8.78781036251366,-0.164151319952033,0.466135106560944,0.444804471828741,0.604421524310879,NS,PcB target,NA
1323,RBM47,11.8792653799772,-0.165615820481045,0.441876795002963,0.445056987416692,0.604680501654015,NS,PcB target,NA
1324,VPS8,290.483299845924,-0.109081686622652,0.160590753465041,0.446568807801995,0.605891452703214,NS,PcB target,NA
1325,FHL2,332.622950584041,0.102122907731692,0.14881113404895,0.448742627611872,0.60799597807567,NS,PcB target,NA
1326,STAG3,137.984180443137,0.127848394184205,0.205174113910967,0.45616768631554,0.61453896903101,NS,PcB target,NA
1327,KANK3,15.591200503001,-0.16096340246413,0.375012946768803,0.462998498848825,0.621033043490732,NS,PcB target,NA
1328,GLT8D2,75.3480323436939,-0.135316824002695,0.232417812366829,0.466074117136369,0.624025816509767,NS,PcB target,NA
1329,AACS,342.303822966668,0.0973330894482025,0.147105127649441,0.466133991470093,0.624025816509767,NS,PcB target,NA
1330,CDKN2B,48.7915998323732,0.158618640855449,0.346502696165697,0.466331327694646,0.624146601841616,NS,PcB target,NA
1331,KCNK3,21.4065157293486,0.157360566631282,0.431592592475956,0.467768626629828,0.625313919826621,NS,PcB target,NA
1332,LOC105274304,7.77114336613647,-0.15333007598958,0.461565572029431,0.473245792693084,0.630090941549775,NS,PcB target,NA
1333,ZNF282,395.7874464379,0.100738371079169,0.156712969550865,0.473600841529227,0.630477689916337,NS,PcB target,NA
1334,FCRLB,8.28922156100026,0.150497063641632,0.506216840029299,0.473876949197943,0.63068571373252,NS,PcB target,NA
1335,GSDMB,10.0275537811349,-0.154639202762702,0.437836797796201,0.47388504946849,0.63068571373252,NS,PcB target,NA
1336,MPHOSPH6,437.01212796993,0.0949118038466837,0.146566684372646,0.475985880419162,0.63283109560415,NS,PcB target,NA
1337,MAPRE2,656.484665069003,-0.0726970623005728,0.107835272195622,0.476794990263905,0.633599169382751,NS,PcB target,NA
1338,CARD14,18.61441953672,-0.155501705213541,0.395662080231816,0.477017895139371,0.63381679637216,NS,PcB target,NA
1339,LEPR,44.8366285574456,-0.14781152340133,0.295143206270945,0.478530292961927,0.634962258677754,NS,PcB target,NA
1340,ZBTB21,297.844373912731,0.0998555559100151,0.157331725631599,0.478874526719347,0.635116935464235,NS,PcB target,NA
1341,ETV7,5.14356228419484,0.147767943411217,0.514054439011249,0.480170038881613,0.636402912941505,NS,PcB target,NA
1342,MESD,567.073659621108,-0.0758365382596424,0.114613860457336,0.482116866170015,0.638095009141162,NS,PcB target,NA
1343,NBPF8,208.202079300724,0.114582311544485,0.193375864127732,0.486654921596623,0.642208224688393,NS,PcB target,NA
1344,KDM6B,967.508864377658,-0.0961388054223459,0.154249481119761,0.488553009812074,0.643625661175888,NS,PcB target,NA
1345,SIM2,14.0637250732509,-0.149460096854097,0.427737474244146,0.489346936564967,0.644236970082969,NS,PcB target,NA
1346,LYPD5,10.4873127313339,-0.149946944376575,0.411850015818302,0.490339479972695,0.645065303483346,NS,PcB target,NA
1347,MTCH1,2536.21815535799,-0.0589176356865253,0.0888540772160729,0.491300489063668,0.645720551247497,NS,PcB target,NA
1348,TMEM41A,133.552588502524,-0.118869732237669,0.20727762119181,0.491356321335751,0.645750470626862,NS,PcB target,NA
1349,ARMC8,340.772692081222,0.0980006364408017,0.159761044846425,0.492375138872445,0.646567259222722,NS,PcB target,NA
1350,TMEM266,10.3186062963448,-0.147784896511868,0.431791018131991,0.493218856150376,0.647457503556369,NS,PcB target,NA
1351,ZDHHC1,113.469881130212,-0.120852655489386,0.215008635846005,0.494551811452078,0.648786089099096,NS,PcB target,NA
1352,PLEKHN1,3.58383385891865,0.141339124128132,0.546573093472125,0.494706772319545,0.648930869205083,NS,PcB target,NA
1353,ADGRG3,3.70972378365225,0.140272445791093,0.577771227829293,0.496461077999398,0.650488170790862,NS,PcB target,NA
1354,SHTN1,631.024276754979,0.0897615041998745,0.145508999374076,0.497722536590573,0.65159233284932,NS,PcB target,NA
1355,MTUS2,3.47878065904821,0.14006442261572,0.549314141303924,0.498048749806508,0.651905229595403,NS,PcB target,NA
1356,GATA6,4.07553368438289,0.140421250994086,0.533642604436771,0.498149014296755,0.651913547191196,NS,PcB target,NA
1357,TOP1MT,424.635345963877,-0.0804574997076239,0.128362773095854,0.499378260848826,0.652953376488508,NS,PcB target,NA
1358,GADD45B,77.8927758172784,-0.138524387903898,0.291274002548532,0.504146976972231,0.657572598122145,NS,PcB target,NA
1359,NEIL1,92.4582590475323,-0.119824336449025,0.21979174245346,0.504199042684823,0.657583577476072,NS,PcB target,NA
1360,HSD11B2,30.1083275053213,-0.144158400768409,0.354163111890376,0.50768797983647,0.660457722353379,NS,PcB target,NA
1361,AP1S1,623.37179660102,0.0719243291689192,0.11607970944951,0.509800806739022,0.662456092227816,NS,PcB target,NA
1362,C1orf216,354.888618223895,0.0831784522594507,0.13816539294369,0.511846178313325,0.664539071212194,NS,PcB target,NA
1363,PIK3CD,84.4246731214277,0.1229404709565,0.240975776212049,0.516452372893842,0.668751630972817,NS,PcB target,NA
1364,ALX3,43.5495737491616,0.132587645246764,0.281255459202546,0.516642817510522,0.668854477615053,NS,PcB target,NA
1365,KMT5C,124.191277163214,0.114166398666438,0.216616274656304,0.520698979858717,0.671934634641825,NS,PcB target,NA
1366,PPP1R14C,1004.03973510338,0.0695574040236302,0.115264812289902,0.521248098279668,0.672320532576311,NS,PcB target,NA
1367,ZNF710,415.164889905627,0.0809416238072875,0.138357400783107,0.523758935681852,0.674667842743747,NS,PcB target,NA
1368,CAMTA1,545.811423009138,0.0717706083546532,0.120499996611504,0.524477568573954,0.675113253878999,NS,PcB target,NA
1369,CLN6,502.068079884422,-0.0834449962518326,0.144693954834145,0.526579874506296,0.676739176660674,NS,PcB target,NA
1370,DCAKD,416.443545402933,-0.0833571289443609,0.144850522326387,0.527384755267151,0.677288258588163,NS,PcB target,NA
1371,PROSER2,4.13999271873509,0.129873828915733,0.523179816384444,0.528883755963072,0.678672755056307,NS,PcB target,NA
1372,DENND6B,80.0870771106051,0.121206285438394,0.251858040087871,0.532196012420024,0.68153477149572,NS,PcB target,NA
1373,RAB11FIP4,59.4286454686582,-0.133178895412715,0.320617787296482,0.53281414212831,0.682013277889462,NS,PcB target,NA
1374,CDK13,624.421006867168,-0.0711665072282538,0.123520932080205,0.536837627349136,0.685500894976389,NS,PcB target,NA
1375,ETNK2,274.981839991156,0.0889079521676765,0.163032433735447,0.539935484363781,0.688199496318406,NS,PcB target,NA
1376,MAP3K10,171.951489440623,0.0988775607174413,0.188416448005233,0.540906162032244,0.688984119246341,NS,PcB target,NA
1377,TPBG,382.415060801528,-0.0851052640942854,0.155431007127129,0.542330580985187,0.690168236264499,NS,PcB target,NA
1378,PLAUR,82.6594550305494,-0.112865310228641,0.232481724130798,0.543099858127502,0.690787079366499,NS,PcB target,NA
1379,WIPF1,442.632452580917,0.0734984889031094,0.13083371855331,0.543866918176829,0.691312450573268,NS,PcB target,NA
1380,CMIP,959.816530564788,0.0703635519606042,0.124370437502313,0.543850411508578,0.691312450573268,NS,PcB target,NA
1381,VWA3B,60.6823342003417,-0.124755494114593,0.288133007244146,0.545331319346386,0.69231764427228,NS,PcB target,NA
1382,BAMBI,70.4532959863614,0.118644477834836,0.26013188586087,0.547419745283219,0.693976420792696,NS,PcB target,NA
1383,SNRNP48,223.568326735702,-0.0927312056637725,0.177240074803704,0.548722230629714,0.695176315021218,NS,PcB target,NA
1384,CABP1,4.43448015136915,-0.121877085442869,0.53537610340373,0.551350325723915,0.697479389249408,NS,PcB target,NA
1385,NSRP1,406.868098290895,0.0845346124258347,0.158511171026108,0.551307256876863,0.697479389249408,NS,PcB target,NA
1386,CLVS2,188.16630423895,0.0930774788163311,0.181804318485917,0.554733775933233,0.700429404915568,NS,PcB target,NA
1387,TOB2P1,13.5634152045573,-0.127725037586809,0.396493856129197,0.555236506322074,0.700792301929774,NS,PcB target,NA
1388,NBPF1,222.692584371358,-0.0938727694875972,0.184754454526419,0.556020030371332,0.701327939096459,NS,PcB target,NA
1389,LINC00869,10.7235643146996,-0.126077911100426,0.42246618934921,0.556474178247149,0.701668707546909,NS,PcB target,NA
1390,GSDME,129.225432580457,0.107728416992288,0.228985732807904,0.558064946753426,0.702719396976198,NS,PcB target,NA
1391,LRMDA,22.0727365414903,0.126782080837005,0.35083111839195,0.558344906452262,0.702846997966321,NS,PcB target,NA
1392,FZD2,263.650431944,-0.0849764918627107,0.165530077903046,0.562672369823535,0.706342635504885,NS,PcB target,NA
1393,HRCT1,13.4391564281049,-0.125170206819903,0.392790439007398,0.56320823008552,0.706788144535057,NS,PcB target,NA
1394,CDC20,1296.22949213262,-0.111878541964912,0.253124958144063,0.56509541301765,0.707973518021984,NS,PcB target,NA
1395,SSTR2,15.4917770127334,-0.123579154669627,0.413925180872117,0.56531282504954,0.708155035445982,NS,PcB target,NA
1396,MAN1C1,194.144018118553,-0.0902366151463103,0.182241543369013,0.567570847834039,0.709954555530567,NS,PcB target,NA
1397,RIPOR3,9.59912760175903,0.119513718194164,0.466009072136384,0.567983576982307,0.710210920111819,NS,PcB target,NA
1398,GRAMD2A,3.64291482884041,-0.115098040192724,0.598852103447498,0.570011566487308,0.711940253940784,NS,PcB target,NA
1399,KIF18B,440.881203277472,-0.0847496268038461,0.169115224405639,0.570134394657408,0.711941932649876,NS,PcB target,NA
1400,NFIL3,163.596378252099,0.0869512029437522,0.175287269690772,0.57074210121634,0.712337226428827,NS,PcB target,NA
1401,SIDT1,8.17795898326992,-0.116943841864733,0.485357551147164,0.572415295488447,0.713664425097261,NS,PcB target,NA
1402,RAPGEF1,1035.06523811732,-0.0585084692615367,0.109589422224643,0.572563570134432,0.713754126360019,NS,PcB target,NA
1403,PRPS2,289.107483428252,-0.0719896429664699,0.139274324327963,0.572856097277693,0.71398607784266,NS,PcB target,NA
1404,SMIM3,101.670934939359,0.122020116015842,0.354032787627669,0.573148184078728,0.714248734001627,NS,PcB target,NA
1405,RBM17,819.43600172818,0.0607305645755374,0.115056024766456,0.574888779749699,0.715651691907447,NS,PcB target,NA
1406,EXOC2,565.48249623957,-0.0642672687364731,0.123022758534198,0.575720982532089,0.716276716799607,NS,PcB target,NA
1407,TSKU,450.282057001699,-0.0811785832049602,0.163316506726174,0.576286778801942,0.716752322555527,NS,PcB target,NA
1408,LMTK3,45.6221451237505,0.115541309477565,0.291792811183968,0.576911147819316,0.717254784148188,NS,PcB target,NA
1409,SPATA20,26.1756238565828,0.120823402297249,0.367192424243129,0.577437067628331,0.717451871008846,NS,PcB target,NA
1410,KLF15,60.0425627237393,0.113162647409391,0.285368835238493,0.581567578102709,0.72095695180781,NS,PcB target,NA
1411,ANKRD19P,12.8619024110769,0.119296371662569,0.385677453338681,0.581557994140817,0.72095695180781,NS,PcB target,NA
1412,SNTB1,148.854112674412,0.0983757934446717,0.2182214291042,0.581681301540161,0.72098206642185,NS,PcB target,NA
1413,STXBP1,454.172400354864,0.0655184935182858,0.128276323729277,0.582139805781841,0.72119740372429,NS,PcB target,NA
1414,MED18,91.5079953792658,-0.10160137320173,0.230936266247105,0.582529037239736,0.721398168868376,NS,PcB target,NA
1415,MYOZ3,31.208897875023,-0.116759680835731,0.322799238344421,0.584253681440975,0.72293156071343,NS,PcB target,NA
1416,SNF8,607.572056378222,0.061146681445807,0.119796469586013,0.585777793098035,0.724438356616889,NS,PcB target,NA
1417,SLC16A6,14.0173265251643,-0.117023895971512,0.410490703761611,0.585712449573291,0.724438356616889,NS,PcB target,NA
1418,PRPSAP2,521.246752046471,0.0628939106475898,0.124629385868015,0.58813937243547,0.726542615442805,NS,PcB target,NA
1419,ARHGEF40,2432.15812845059,0.053359226465609,0.103595246876593,0.588271551805599,0.726568013639855,NS,PcB target,NA
1420,POLL,175.803764266869,0.0813580554020214,0.171230156679166,0.589229702637719,0.727061647485744,NS,PcB target,NA
1421,ZNF92,128.531853838814,0.100605125803663,0.235848457944626,0.590774541991592,0.72841553580072,NS,PcB target,NA
1422,MED11,101.703359126833,-0.0940400066928161,0.215213990918655,0.595201431084932,0.732025037550482,NS,PcB target,NA
1423,MYO15B,13.3100713005249,-0.113411256513903,0.420412024355928,0.595260532964645,0.732051620866149,NS,PcB target,NA
1424,SMUG1,200.2937898133,-0.0818981036790425,0.178582092275391,0.598466595532873,0.735022369658236,NS,PcB target,NA
1425,LINC02202,12.2289282831293,0.113164615463938,0.380355975704658,0.6008305328728,0.736649884080696,NS,PcB target,NA
1426,OAT,657.422187686399,0.0592667351116152,0.121555935584601,0.602019108626995,0.737715182810489,NS,PcB target,NA
1427,CYP46A1,4.43549414255778,-0.104066624968126,0.541871491289256,0.60645015433938,0.74159850004231,NS,PcB target,NA
1428,NPIPB2,12.3300069417904,0.105949462546751,0.484524044538447,0.606950877402992,0.74185076714717,NS,PcB target,NA
1429,MIER3,318.239389086193,0.0750408232042393,0.165406464907895,0.609044149942769,0.743524266071668,NS,PcB target,NA
1430,RETREG1,38.4928544901562,0.108422647988632,0.320546164936156,0.610434521583801,0.744294891943223,NS,PcB target,NA
1431,GRHL3,85.8222839586849,0.0903661214373181,0.21680863849954,0.611326391673143,0.745032715449968,NS,PcB target,NA
1432,SLC7A5P2,48.2914389585266,-0.105789756390465,0.297269216668429,0.611503274656438,0.74506012678965,NS,PcB target,NA
1433,RMDN2,44.2321492680216,0.104727053874586,0.290111620860859,0.612034741546002,0.74538708658912,NS,PcB target,NA
1434,ATP2C2-AS1,9.18009384137249,-0.105499775212464,0.453710003935172,0.613919552932402,0.746535962990469,NS,PcB target,NA
1435,CHAC1,12.4238281002103,-0.10617407440584,0.411659284076074,0.619421998183734,0.751101534125084,NS,PcB target,NA
1436,RGPD8,14.5698770545887,0.10546304371224,0.385077166514016,0.624835971488653,0.754921540013018,NS,PcB target,NA
1437,AP3M2,196.531166028601,-0.0758646296895,0.178480689580727,0.625552673828074,0.755506995764403,NS,PcB target,NA
1438,CPD,1118.13942781518,0.0532163430770498,0.117160231515791,0.628656428376177,0.758211911330079,NS,PcB target,NA
1439,PSTPIP1,17.550315396336,0.104143003719365,0.358680342060968,0.629643497917136,0.758992483168262,NS,PcB target,NA
1440,TRMO,73.8683761106478,-0.0901420659495591,0.235612115678885,0.62969262627429,0.759004851915581,NS,PcB target,NA
1441,STRBP,401.004382303346,-0.0547792622125949,0.122133610561918,0.631228801165509,0.760293346645289,NS,PcB target,NA
1442,LYRM9,24.0925251024064,-0.103175400314957,0.348752074334978,0.632168600326163,0.761049776657993,NS,PcB target,NA
1443,TACC2,759.106546780238,0.0598719051046495,0.137657773712449,0.635863157449589,0.763835526597725,NS,PcB target,NA
1444,KLHL26,122.044953142758,0.0794504339374331,0.200948859555603,0.638597749091936,0.766042454848021,NS,PcB target,NA
1445,CARD10,32.0703061921767,-0.0997743609071667,0.340541422842754,0.642414322832386,0.769274561450541,NS,PcB target,NA
1446,ZDHHC11,42.8850249784456,-0.0968596388335856,0.304225247743573,0.644076213603615,0.770328460210536,NS,PcB target,NA
1447,DGUOK-AS1,177.635581584913,0.0751808917263663,0.190316962495265,0.644412603592108,0.770526822321582,NS,PcB target,NA
1448,ZBTB34,73.4241397944782,-0.0879883791923245,0.245897304898217,0.645745204631397,0.771238592186715,NS,PcB target,NA
1449,TRPM4,16.6993668637322,-0.096785703179599,0.429810231841798,0.646636835796228,0.771825278365481,NS,PcB target,NA
1450,CD24,3262.52989902827,-0.0445927420187744,0.102181220804707,0.646921465758033,0.771957371422113,NS,PcB target,NA
1451,ACTN2,138.582934276998,-0.0838224339078573,0.228967012176675,0.648449413821197,0.773072048418824,NS,PcB target,NA
1452,SSR3,975.337637404092,0.0535185996814366,0.126128701828053,0.648380290675689,0.773072048418824,NS,PcB target,NA
1453,ZNF624,37.6544713253251,0.0967339775794274,0.321713979567416,0.649264935379139,0.773619235956057,NS,PcB target,NA
1454,FOSL1,198.931972792872,0.0808205195683,0.217416883731954,0.650026026929286,0.774195428999457,NS,PcB target,NA
1455,EPS15L1,709.768734868338,0.050969014610528,0.119966126441614,0.650085231533692,0.77421872302189,NS,PcB target,NA
1456,PRKCE,212.898519064724,-0.0670869761817923,0.16783428121621,0.651218219883484,0.775162779745606,NS,PcB target,NA
1457,RAB14,825.115002106751,-0.0447739266970385,0.10422160052042,0.651461164412586,0.77533725125847,NS,PcB target,NA
1458,PTCSC3,417.973149338288,0.0644137312402959,0.159612481266586,0.651694754386827,0.775375027933256,NS,PcB target,NA
1459,TENT5C,3.48169479690109,0.0896695018622977,0.549061194473962,0.654046171057897,0.77719355926291,NS,PcB target,NA
1460,NFE2L1,2609.84766521146,0.0465263725520029,0.10996878836877,0.65467359877927,0.777738534916753,NS,PcB target,NA
1461,VPS26A,611.220824910682,0.0584784331490164,0.143762033231875,0.655584425647942,0.778299754638763,NS,PcB target,NA
1462,PCAT6,17.314664158177,0.0953565795419196,0.354835283333229,0.658152422157489,0.780446957729624,NS,PcB target,NA
1463,BCL11A,183.567328233332,-0.0736811467333136,0.196584562452016,0.658370429749557,0.780579639853012,NS,PcB target,NA
1464,CAV2,12.6313275114543,0.0911810711023124,0.460128969135579,0.65960890657667,0.781394404662224,NS,PcB target,NA
1465,TRAPPC10,417.834412655496,-0.0539471413116963,0.132658247761467,0.659808089144473,0.781433347240234,NS,PcB target,NA
1466,RBM20,7.91487067048023,-0.0926129398109537,0.428828297215387,0.660579924179155,0.782138165244076,NS,PcB target,NA
